4.283159138039108749e-01
4.280414166893934391e-01
4.277719010261795130e-01
4.275081830104430769e-01
4.272510489448177462e-01
4.270011536700756838e-01
4.267590660792944246e-01
4.265254821382503669e-01
4.263011747893156733e-01
4.260868133162344362e-01
4.258829888412224984e-01
4.256902751604728641e-01
4.255091371986512994e-01
4.253398845940624118e-01
4.251828000278293773e-01
4.250381567518622394e-01
4.249062200076584861e-01
4.247872229895571783e-01
4.246812626004261015e-01
4.245882059543620857e-01
4.245077700951601085e-01
4.244396636293769620e-01
4.243835435006950152e-01
4.243389882929179402e-01
4.243054282480588912e-01
4.242822674915582293e-01
4.242689151041675322e-01
4.242646324434763971e-01
4.242686192375196841e-01
4.242801603646739750e-01
4.242987355548882289e-01
4.243240560652465909e-01
4.243559104697061102e-01
4.243939819948244763e-01
4.244379841769580497e-01
4.244875991543337612e-01
4.245424218560848173e-01
4.246021849456130259e-01
4.246667261338832877e-01
4.247358425695589856e-01
4.248092603397067291e-01
4.248868912561209465e-01
4.249688783831206962e-01
4.250553997225261504e-01
4.251466019552554987e-01
4.252425541672372189e-01
4.253432966565817708e-01
4.254487821576112272e-01
4.255588686168947921e-01
4.256733795169231338e-01
4.257919549237111911e-01
4.259140982631611783e-01
4.260393890644159631e-01
4.261673944856608220e-01
4.262976316338986105e-01
4.264296560068651099e-01
4.265629898281124710e-01
4.266970887199608709e-01
4.268312132008748594e-01
4.269644372378738062e-01
4.270958921495177085e-01
4.272247959364642300e-01
4.273503895696161292e-01
4.274719421104302697e-01
4.275887007599375456e-01
4.276999622576168614e-01
4.278051209144890232e-01
4.279036639208763093e-01
4.279950357867677857e-01
4.280785711326886012e-01
4.281537004374479372e-01
4.282199893142006886e-01
4.282770937890517660e-01
4.283247350997307912e-01
4.283626229361048310e-01
4.283904859761162309e-01
4.284081088123020686e-01
4.284153301758733545e-01
4.284119850928677087e-01
4.283978194238641235e-01
4.283725250082984770e-01
4.283357677166533817e-01
4.282873120711639392e-01
4.282270935343350793e-01
4.281551341972958946e-01
4.280714359185481266e-01
4.279760791375720186e-01
4.278693170307120153e-01
4.277514823559290802e-01
4.276230011500206096e-01
4.274842823618772991e-01
4.273356954089126414e-01
4.271777187717963331e-01
4.270109386802987683e-01
4.268359848205728890e-01
4.266533457130067264e-01
4.264634325562763340e-01
4.262666396656055734e-01
4.260631975649317171e-01
4.258533105234218463e-01
4.256372185987576384e-01
4.254150278925061812e-01
4.251867126939669062e-01
4.249522756745250929e-01
4.247117834272636228e-01
4.244654058400674224e-01
4.242134176971544823e-01
4.239561404510792109e-01
4.236938516022965007e-01
4.234267518678972442e-01
4.231550410326790912e-01
4.228789475434451828e-01
4.225988030861042577e-01
4.223150672290215124e-01
4.220281985041596795e-01
4.217385054922668242e-01
4.214461722026607293e-01
4.211512287767484319e-01
4.208536405699883076e-01
4.205534561781081315e-01
4.202508100659903545e-01
4.199459121959317476e-01
4.196390233087640143e-01
4.193303863146008448e-01
4.190202004223224641e-01
4.187088237983466743e-01
4.183968040009070632e-01
4.180847254672913071e-01
4.177731685163743047e-01
4.174626952355227627e-01
4.171537817953166472e-01
4.168467130115470209e-01
4.165415479455035208e-01
4.162382869846973921e-01
4.159370007218065046e-01
4.156377179348902939e-01
4.153404832179202200e-01
4.150453373730172979e-01
4.147522258364756409e-01
4.144610582819123756e-01
4.141717774642257877e-01
4.138845508703625775e-01
4.135996038898834826e-01
4.133171294534728757e-01
4.130373612722563204e-01
4.127605147389967755e-01
4.124867982608358408e-01
4.122163665948391786e-01
4.119494318421835222e-01
4.116863232055643640e-01
4.114274693291477547e-01
4.111734233097145141e-01
4.109248432227801118e-01
4.106824504993346059e-01
4.104470358943433372e-01
4.102193629346066461e-01
4.100000789130974210e-01
4.097897290254475244e-01
4.095888379814186520e-01
4.093980838059445015e-01
4.092182491756014562e-01
4.090501175433526870e-01
4.088944597136198178e-01
4.087520646934856283e-01
4.086237355146652983e-01
4.085102300126383090e-01
4.084123167020462519e-01
4.083308361800956909e-01
4.082665208810004609e-01
4.082198777745192908e-01
4.081913521828590130e-01
4.081813023798416262e-01
4.081899831332552742e-01
4.082177015322908109e-01
4.082647375593535521e-01
4.083313153804670748e-01
4.084176223191706145e-01
4.085236585320334290e-01
4.086492036857198862e-01
4.087938113462499246e-01
4.089568199680487792e-01
4.091375305049661515e-01
4.093351804327484689e-01
4.095488068057632769e-01
4.097772766650397136e-01
4.100194104491670655e-01
4.102740114605288868e-01
4.105398784208991181e-01
4.108158832793520898e-01
4.111009288067395961e-01
4.113938573440795166e-01
4.116934604137707510e-01
4.119984854244618799e-01
4.123075772598530087e-01
4.126193473083543672e-01
4.129324165394104296e-01
4.132454742389829461e-01
4.135572151090282089e-01
4.138662785311620906e-01
4.141714175046367075e-01
4.144715031759392265e-01
4.147655388440111279e-01
4.150526550819779170e-01
4.153320595898929990e-01
4.156030417987605086e-01
4.158649600307900984e-01
4.161172927321753479e-01
4.163596101873285882e-01
4.165914332445785351e-01
4.168123181680761791e-01
4.170219198400387794e-01
4.172199395593383930e-01
4.174061111248169587e-01
4.175801122190344605e-01
4.177415608636122490e-01
4.178901367357760188e-01
4.180257886190072436e-01
4.181487517323286274e-01
4.182594699601597799e-01
4.183584992580205997e-01
4.184463251763894109e-01
4.185233530835174021e-01
4.185900455803658327e-01
4.186469769490133719e-01
4.186948191392347307e-01
4.187342629724492005e-01
4.187658962903670345e-01
4.187901856798115219e-01
4.188075822958400307e-01
4.188185739713837785e-01
4.188236429303848207e-01
4.188232851484158803e-01
4.188180913492358104e-01
4.188087303992427124e-01
4.187957783581127136e-01
4.187797393963583192e-01
4.187612359446911681e-01
4.187409055833383742e-01
4.187193444739293335e-01
4.186971889774936395e-01
4.186749809624960572e-01
4.186531199870054398e-01
4.186319698636438713e-01
4.186118761371481756e-01
4.185930223569724329e-01
4.185754640364953150e-01
4.185592233729478195e-01
4.185442850794481306e-01
4.185305930502309368e-01
4.185180496446756493e-01
4.185064326927742107e-01
4.184953627663302589e-01
4.184842537417165498e-01
4.184722720047792111e-01
4.184584809735305555e-01
4.184418471417313823e-01
4.184212895814017341e-01
4.183957304119201304e-01
4.183640561809379710e-01
4.183250577200703368e-01
4.182773037430675411e-01
4.182191805848205490e-01
4.181489659027018968e-01
4.180648024306140020e-01
4.179647737129920104e-01
4.178468920468431658e-01
4.177091577073647199e-01
4.175496051638788453e-01
4.173661431408858258e-01
4.171566487969177173e-01
4.169190580294618864e-01
4.166513017729135404e-01
4.163513001806379288e-01
4.160168869374069045e-01
4.156458039554284944e-01
4.152357721237621702e-01
4.147844853278329080e-01
4.142896433592822558e-01
4.137490608678086046e-01
4.131607010326548979e-01
4.125227161447488911e-01
4.118334795115240476e-01
4.110914973112741455e-01
4.102953819467102248e-01
4.094438255575773011e-01
4.085355751382814260e-01
4.075694143484720477e-01
4.065442043569088004e-01
4.054588138136469011e-01
4.043120430955394196e-01
4.031027145807392631e-01
4.018297137693230825e-01
4.004920245763654019e-01
3.990886916023094755e-01
3.976188309691841560e-01
3.960816685913868818e-01
3.944765991542830696e-01
3.928032337928095141e-01
3.910613545495749133e-01
3.892508778845561457e-01
3.873717647970842948e-01
3.854239762690275795e-01
3.834074437838195792e-01
3.813220502237443243e-01
3.791677574010569041e-01
3.769446471802014864e-01
3.746528362039637794e-01
3.722924084847257786e-01
3.698634540518160874e-01
3.673661979038295167e-01
3.648009610186531138e-01
3.621681341698523293e-01
3.594682569989405274e-01
3.567019957343514625e-01
3.538701301728655602e-01
3.509735879871409558e-01
3.480132960892269312e-01
3.449900625535503584e-01
3.419045818148421789e-01
3.387575195871679878e-01
3.355496897753588170e-01
3.322821245837479509e-01
3.289560611783367006e-01
3.255727742987680751e-01
3.221335655790896202e-01
3.186398416254537791e-01
3.150931654874401522e-01
3.114952007675818590e-01
3.078476760477000251e-01
3.041525309061992033e-01
3.004118671882646252e-01
2.966278269660667655e-01
2.928024949147148837e-01
2.889377662529701296e-01
2.850353943817097724e-01
2.810971452047874020e-01
2.771246520349793241e-01
2.731193390599535586e-01
2.690825669432250211e-01
2.650156248641151180e-01
2.609195658433575149e-01
2.567952831102252587e-01
2.526436146926124282e-01
2.484651662767124181e-01
2.442604278633076775e-01
2.400298868363490712e-01
2.357740237532449934e-01
2.314934664929938768e-01
2.271889956661931331e-01
2.228615258246245401e-01
2.185120858560355150e-01
2.141418894167098075e-01
2.097523454369783491e-01
2.053451137372626079e-01
2.009221246634172731e-01
1.964854173800024695e-01
1.920371185311716133e-01
1.875794033052640974e-01
1.831145620950797581e-01
1.786450733113199019e-01
1.741735355814379715e-01
1.697026705158536097e-01
1.652353388416603619e-01
1.607744939867433442e-01
1.563231697075808113e-01
1.518844309137307724e-01
1.474614365215817513e-01
1.430574512196526593e-01
1.386757303091182836e-01
1.343195401503089470e-01
1.299921312962643016e-01
1.256968361233372355e-01
1.214370695279630291e-01
1.172162444759317912e-01
1.130378409594778033e-01
1.089053308919299551e-01
1.048221445912666389e-01
1.007916666411134143e-01
9.681722700555350780e-02
9.290204820550167220e-02
8.904921131569426551e-02
8.526168340199311024e-02
8.154230817159455191e-02
7.789379121485968949e-02
7.431869125397029541e-02
7.081946881337761179e-02
6.739849027323334407e-02
6.405798297233616934e-02
6.080001093911625853e-02
5.762650393343332622e-02
5.453921417061317889e-02
5.153970714342738513e-02
4.862942946986741066e-02
4.580968788932564262e-02
4.308164821446686804e-02
4.044634871072107923e-02
3.790461956153833717e-02
3.545704342187969149e-02
3.310393565879078681e-02
3.084532501844023875e-02
2.868104871573346967e-02
2.661077301026966782e-02
2.463397675397464154e-02
2.274999263512007819e-02
2.095802910526028962e-02
1.925709611014210162e-02
1.764597208497004771e-02
1.612330625530476041e-02
1.468762435157821081e-02
1.333733491815051672e-02
1.207075569058862520e-02
1.088606354924944938e-02
9.781226026704309406e-03
8.753990981526755394e-03
7.801915002859011183e-03
6.922392714032063812e-03
6.112686309405700701e-03
5.370032451958326077e-03
4.691672647491491009e-03
4.074826007452606383e-03
3.516643141161054920e-03
3.014140983541829365e-03
2.564252937436665557e-03
2.163860205623336589e-03
1.809842660997764210e-03
1.499072110129655343e-03
1.228443776756560617e-03
9.948693902531412225e-04
7.952892344394061697e-04
6.266840655897172162e-04
4.859719652264615016e-04
3.700778310790463622e-04
2.760028017065225842e-04
2.008933439962661807e-04
1.421289346161448849e-04
9.725561201988660958e-05
6.391887207086557388e-05
3.998770106070868711e-05
2.356282632389896352e-05
1.288830510467235930e-05
6.377472262106303373e-06
2.714841708947096263e-06
8.995007745577018215e-07
1.723725287971839858e-07
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
